	C1
    3948
     -1.83766557      -0.32581329      -0.50000000
     -1.80950403       0.12062159      -0.50000000
     -1.95114167      -0.09884808      -0.50000000
     -2.06202323       0.12749988      -0.50000000
     -1.92007599       0.34380059      -0.50000000
     -2.06202323       0.12749988      -0.50000000
     -2.17075715       0.35064816      -0.50000000
     -2.31661256       0.13963006      -0.50000000
     -2.06202323       0.12749988      -0.50000000
     -2.20919626      -0.08833344      -0.50000000
     -2.17075715       0.35064816      -0.50000000
     -2.31661256       0.13963006      -0.50000000
     -2.42077027       0.35932054      -0.50000000
     -2.80264197      -0.51292584      -0.50000000
     -2.51265697      -0.53022619      -0.50000000
     -2.65595076      -0.76078362      -0.50000000
     -2.23775978      -0.54238029      -0.50000000
     -2.51265697      -0.53022619      -0.50000000
     -2.36170143      -0.30680519      -0.50000000
     -2.11564250      -0.77350571      -0.50000000
     -2.37674975      -0.76871964      -0.50000000
     -2.23775978      -0.54238029      -0.50000000
     -2.25000000      -1.00000000      -0.50000000
     -2.50000000      -1.00000000      -0.50000000
     -2.37674975      -0.76871964      -0.50000000
     -0.94660066      -0.10679869      -0.50000000
     -0.80766428       0.11532856      -0.50000000
     -0.69614665      -0.10770669      -0.50000000
     -0.83494422      -0.33011156      -0.50000000
     -1.08530592      -0.32938815      -0.50000000
     -0.94660066      -0.10679869      -0.50000000
     -1.55867706       0.11779153      -0.50000000
     -1.69807616      -0.10368758      -0.50000000
     -1.80950403       0.12062159      -0.50000000
     -1.66977746       0.34040292      -0.50000000
     -1.80950403       0.12062159      -0.50000000
     -1.92007599       0.34380059      -0.50000000
     -2.14057048       0.78330977      -0.50000000
     -2.28052430       0.56903762      -0.50000000
     -2.39324410       0.78370748      -0.50000000
     -2.50000000       1.00000000      -0.50000000
     -2.25000000       1.00000000      -0.50000000
     -2.39324410       0.78370748      -0.50000000
     -2.17075715       0.35064816      -0.50000000
     -2.06202323       0.12749988      -0.50000000
     -2.31661256       0.13963006      -0.50000000
     -1.97721830      -0.54896695      -0.50000000
     -2.23775978      -0.54238029      -0.50000000
     -2.09437975      -0.31954973      -0.50000000
     -1.61199658      -0.77600684      -0.50000000
     -1.86243875      -0.77550391      -0.50000000
     -1.72429863      -0.55152842      -0.50000000
     -1.75000000      -1.00000000      -0.50000000
     -2.00000000      -1.00000000      -0.50000000
     -1.86243875      -0.77550391      -0.50000000
     -1.11180553      -0.77638894      -0.50000000
     -1.36191717      -0.77616566      -0.50000000
     -1.22371440      -0.55257119      -0.50000000
     -1.25000000      -1.00000000      -0.50000000
     -1.50000000      -1.00000000      -0.50000000
     -1.36191717      -0.77616566      -0.50000000
     -1.30838049       0.11679699      -0.50000000
     -1.44725412      -0.10540121      -0.50000000
     -1.55867706       0.11779153      -0.50000000
     -1.41956376       0.33921699      -0.50000000
     -1.55867706       0.11779153      -0.50000000
     -1.66977746       0.34040292      -0.50000000
     -1.89034798       0.78164311      -0.50000000
     -2.03024882       0.56488010      -0.50000000
     -2.14057048       0.78330977      -0.50000000
     -2.25000000       1.00000000      -0.50000000
     -2.00000000       1.00000000      -0.50000000
     -2.14057048       0.78330977      -0.50000000
     -2.03024882       0.56488010      -0.50000000
     -2.17075715       0.35064816      -0.50000000
     -2.28052430       0.56903762      -0.50000000
     -1.44725412      -0.10540121      -0.50000000
     -1.30838049       0.11679699      -0.50000000
     -1.19694978      -0.10610044      -0.50000000
     -1.33557634      -0.32884733      -0.50000000
     -1.58591306      -0.32811072      -0.50000000
     -1.44725412      -0.10540121      -0.50000000
     -1.19694978      -0.10610044      -0.50000000
     -1.05807364       0.11614728      -0.50000000
     -0.94660066      -0.10679869      -0.50000000
     -1.08530592      -0.32938815      -0.50000000
     -1.33557634      -0.32884733      -0.50000000
     -1.19694978      -0.10610044      -0.50000000
     -0.97347568      -0.55304864      -0.50000000
     -1.22371440      -0.55257119      -0.50000000
     -1.08530592      -0.32938815      -0.50000000
     -1.05807364       0.11614728      -0.50000000
     -1.19694978      -0.10610044      -0.50000000
     -1.30838049       0.11679699      -0.50000000
     -1.16932117       0.33864234      -0.50000000
     -1.30838049       0.11679699      -0.50000000
     -1.41956376       0.33921699      -0.50000000
     -1.64036506       0.78082490      -0.50000000
     -1.78031654       0.56179907      -0.50000000
     -1.89034798       0.78164311      -0.50000000
     -2.00000000       1.00000000      -0.50000000
     -1.75000000       1.00000000      -0.50000000
     -1.89034798       0.78164311      -0.50000000
     -1.78031654       0.56179907      -0.50000000
     -1.92007599       0.34380059      -0.50000000
     -2.03024882       0.56488010      -0.50000000
     -1.47388836      -0.55222328      -0.50000000
     -1.72429863      -0.55152842      -0.50000000
     -1.58591306      -0.32811072      -0.50000000
     -1.36191717      -0.77616566      -0.50000000
     -1.61199658      -0.77600684      -0.50000000
     -1.47388836      -0.55222328      -0.50000000
     -1.50000000      -1.00000000      -0.50000000
     -1.75000000      -1.00000000      -0.50000000
     -1.61199658      -0.77600684      -0.50000000
     -0.50000000      -1.00000000      -0.50000000
     -0.75000000      -1.00000000      -0.50000000
     -0.61146596      -0.77706808      -0.50000000
     -0.61146596      -0.77706808      -0.50000000
     -0.47278102      -0.55443796      -0.50000000
     -0.36124484      -0.77751033      -0.50000000
     -0.80766428       0.11532856      -0.50000000
     -0.94660066      -0.10679869      -0.50000000
     -1.05807364       0.11614728      -0.50000000
     -0.91898440       0.33796881      -0.50000000
     -1.05807364       0.11614728      -0.50000000
     -1.16932117       0.33864234      -0.50000000
     -1.39029776       0.78059552      -0.50000000
     -1.53024731       0.56061522      -0.50000000
     -1.64036506       0.78082490      -0.50000000
     -1.75000000       1.00000000      -0.50000000
     -1.50000000       1.00000000      -0.50000000
     -1.64036506       0.78082490      -0.50000000
     -1.53024731       0.56061522      -0.50000000
     -1.66977746       0.34040292      -0.50000000
     -1.78031654       0.56179907      -0.50000000
     -1.22371440      -0.55257119      -0.50000000
     -1.47388836      -0.55222328      -0.50000000
     -1.33557634      -0.32884733      -0.50000000
     -0.86165540      -0.77668921      -0.50000000
     -1.11180553      -0.77638894      -0.50000000
     -0.97347568      -0.55304864      -0.50000000
     -1.00000000      -1.00000000      -0.50000000
     -1.25000000      -1.00000000      -0.50000000
     -1.11180553      -0.77638894      -0.50000000
      0.00000000       1.00000000      -0.50000000
      0.25000000       1.00000000      -0.50000000
      0.11102759       0.77794482      -0.50000000
     -0.13924008       0.77848017      -0.50000000
      0.00000000       1.00000000      -0.50000000
      0.11102759       0.77794482      -0.50000000
     -0.55714620       0.11429240      -0.50000000
     -0.69614665      -0.10770669      -0.50000000
     -0.80766428       0.11532856      -0.50000000
     -0.66854111       0.33708222      -0.50000000
     -0.80766428       0.11532856      -0.50000000
     -0.91898440       0.33796881      -0.50000000
     -1.14019083       0.78038166      -0.50000000
     -1.28009174       0.56018348      -0.50000000
     -1.39029776       0.78059552      -0.50000000
     -1.50000000       1.00000000      -0.50000000
     -1.25000000       1.00000000      -0.50000000
     -1.39029776       0.78059552      -0.50000000
     -1.28009174       0.56018348      -0.50000000
     -1.41956376       0.33921699      -0.50000000
     -1.53024731       0.56061522      -0.50000000
     -0.69614665      -0.10770669      -0.50000000
     -0.55714620       0.11429240      -0.50000000
     -0.44558662      -0.10882675      -0.50000000
     -0.58448464      -0.33103071      -0.50000000
     -0.83494422      -0.33011156      -0.50000000
     -0.69614665      -0.10770669      -0.50000000
     -0.75000000      -1.00000000      -0.50000000
     -1.00000000      -1.00000000      -0.50000000
     -0.86165540      -0.77668921      -0.50000000
     -0.86165540      -0.77668921      -0.50000000
     -0.72316376      -0.55367248      -0.50000000
     -0.61146596      -0.77706808      -0.50000000
     -0.47278102      -0.55443796      -0.50000000
     -0.33393445      -0.33213110      -0.50000000
     -0.22234278      -0.55531444      -0.50000000
     -0.02812877       0.55625754      -0.50000000
      0.11102759       0.77794482      -0.50000000
      0.22235175       0.55529649      -0.50000000
     -0.16739821       0.33479642      -0.50000000
     -0.02812877       0.55625754      -0.50000000
      0.08330145       0.33339710      -0.50000000
     -0.63982454       0.77964909      -0.50000000
     -0.50000000       1.00000000      -0.50000000
     -0.38954826       0.77909651      -0.50000000
     -0.75000000       1.00000000      -0.50000000
     -0.50000000       1.00000000      -0.50000000
     -0.63982454       0.77964909      -0.50000000
     -0.89003688       0.78007376      -0.50000000
     -1.02986395       0.55972790      -0.50000000
     -1.14019083       0.78038166      -0.50000000
     -1.25000000       1.00000000      -0.50000000
     -1.00000000       1.00000000      -0.50000000
     -1.14019083       0.78038166      -0.50000000
     -1.02986395       0.55972790      -0.50000000
     -1.16932117       0.33864234      -0.50000000
     -1.28009174       0.56018348      -0.50000000
     -0.72316376      -0.55367248      -0.50000000
     -0.97347568      -0.55304864      -0.50000000
     -0.83494422      -0.33011156      -0.50000000
     -0.72316376      -0.55367248      -0.50000000
     -0.58448464      -0.33103071      -0.50000000
     -0.47278102      -0.55443796      -0.50000000
      0.00000000      -1.00000000      -0.50000000
     -0.25000000      -1.00000000      -0.50000000
     -0.11100446      -0.77799109      -0.50000000
     -0.11100446      -0.77799109      -0.50000000
      0.02813042      -0.55626083      -0.50000000
      0.13924935      -0.77849871      -0.50000000
      0.25000000       1.00000000      -0.50000000
      0.50000000       1.00000000      -0.50000000
      0.36126555       0.77746891      -0.50000000
      0.11102759       0.77794482      -0.50000000
      0.25000000       1.00000000      -0.50000000
      0.36126555       0.77746891      -0.50000000
     -0.63982454       0.77964909      -0.50000000
     -0.77954974       0.55909949      -0.50000000
     -0.89003688       0.78007376      -0.50000000
     -1.00000000       1.00000000      -0.50000000
     -0.75000000       1.00000000      -0.50000000
     -0.89003688       0.78007376      -0.50000000
     -0.77954974       0.55909949      -0.50000000
     -0.91898440       0.33796881      -0.50000000
     -1.02986395       0.55972790      -0.50000000
     -0.19493103      -0.11013794      -0.50000000
     -0.05584029       0.11168057      -0.50000000
      0.05582027      -0.11164055      -0.50000000
     -0.33393445      -0.33213110      -0.50000000
     -0.19493103      -0.11013794      -0.50000000
     -0.08331361      -0.33337278      -0.50000000
      0.02813042      -0.55626083      -0.50000000
      0.16739210      -0.33478420      -0.50000000
      0.27868611      -0.55737221      -0.50000000
     -0.27867592       0.55735183      -0.50000000
     -0.13924008       0.77848017      -0.50000000
     -0.02812877       0.55625754      -0.50000000
     -0.52914369       0.55828738      -0.50000000
     -0.38954826       0.77909651      -0.50000000
     -0.27867592       0.55735183      -0.50000000
     -0.52914369       0.55828738      -0.50000000
     -0.66854111       0.33708222      -0.50000000
     -0.77954974       0.55909949      -0.50000000
     -0.44558662      -0.10882675      -0.50000000
     -0.30653063       0.11306125      -0.50000000
     -0.19493103      -0.11013794      -0.50000000
     -0.58448464      -0.33103071      -0.50000000
     -0.44558662      -0.10882675      -0.50000000
     -0.33393445      -0.33213110      -0.50000000
     -0.25000000      -1.00000000      -0.50000000
     -0.50000000      -1.00000000      -0.50000000
     -0.36124484      -0.77751033      -0.50000000
     -0.36124484      -0.77751033      -0.50000000
     -0.22234278      -0.55531444      -0.50000000
     -0.11100446      -0.77799109      -0.50000000
     -0.25000000       1.00000000      -0.50000000
      0.00000000       1.00000000      -0.50000000
     -0.13924008       0.77848017      -0.50000000
     -0.38954826       0.77909651      -0.50000000
     -0.25000000       1.00000000      -0.50000000
     -0.13924008       0.77848017      -0.50000000
     -0.30653063       0.11306125      -0.50000000
     -0.44558662      -0.10882675      -0.50000000
     -0.55714620       0.11429240      -0.50000000
     -0.41799899       0.33599799      -0.50000000
     -0.55714620       0.11429240      -0.50000000
     -0.66854111       0.33708222      -0.50000000
     -0.08331361      -0.33337278      -0.50000000
      0.05582027      -0.11164055      -0.50000000
      0.16739210      -0.33478420      -0.50000000
     -0.22234278      -0.55531444      -0.50000000
     -0.08331361      -0.33337278      -0.50000000
      0.02813042      -0.55626083      -0.50000000
      0.25000000      -1.00000000      -0.50000000
      0.00000000      -1.00000000      -0.50000000
      0.13924935      -0.77849871      -0.50000000
      0.13924935      -0.77849871      -0.50000000
      0.27868611      -0.55737221      -0.50000000
      0.38956846      -0.77913691      -0.50000000
     -0.05584029       0.11168057      -0.50000000
     -0.19493103      -0.11013794      -0.50000000
     -0.30653063       0.11306125      -0.50000000
     -0.16739821       0.33479642      -0.50000000
     -0.30653063       0.11306125      -0.50000000
     -0.41799899       0.33599799      -0.50000000
     -0.38954826       0.77909651      -0.50000000
     -0.50000000       1.00000000      -0.50000000
     -0.25000000       1.00000000      -0.50000000
      0.50000000      -1.00000000      -0.50000000
      0.25000000      -1.00000000      -0.50000000
      0.38956846      -0.77913691      -0.50000000
      2.75000000      -1.00000000      -0.80000001
      2.51417988      -0.76743580      -0.80000001
      2.50000000      -1.00000000      -0.80000001
      2.26483779      -0.62051315      -0.80000001
      2.51417988      -0.76743580      -0.80000001
      2.50922299      -0.50639111      -0.80000001
      2.00000000      -0.75000000      -0.80000001
      2.30614132      -0.82732143      -0.80000001
      2.26483779      -0.62051315      -0.80000001
      2.75000000      -1.00000000      -0.80000001
      3.00000000      -0.75000000      -0.80000001
      2.75487719      -0.65038913      -0.80000001
      2.26483779      -0.62051315      -0.80000001
      2.00000000      -0.50000000      -0.80000001
      2.00000000      -0.75000000      -0.80000001
      2.50922299      -0.50639111      -0.80000001
      2.75417133      -0.37984965      -0.80000001
      2.50465391      -0.25088177      -0.80000001
      2.25000000       1.00000000      -0.80000001
      2.48585290       0.76759993      -0.80000001
      2.50000000       1.00000000      -0.80000001
      2.75487719      -0.65038913      -0.80000001
      3.00000000      -0.50000000      -0.80000001
      2.75417133      -0.37984965      -0.80000001
      3.00000000      -0.25000000      -0.80000001
      2.75417133      -0.37984965      -0.80000001
      3.00000000      -0.50000000      -0.80000001
      2.75094344      -0.12569593      -0.80000001
      2.50465391      -0.25088177      -0.80000001
      2.75417133      -0.37984965      -0.80000001
      2.73529853       0.62080575      -0.80000001
      2.48585290       0.76759993      -0.80000001
      2.49116570       0.50704435      -0.80000001
      2.25624675      -0.37451992      -0.80000001
      2.00000000      -0.25000000      -0.80000001
      2.00000000      -0.50000000      -0.80000001
      2.25000000       1.00000000      -0.80000001
      2.00000000       0.75000000      -0.80000001
      2.24472623       0.65029531      -0.80000001
      2.24911306       0.12605202      -0.80000001
      2.49565101       0.25173691      -0.80000001
      2.24630588       0.38030807      -0.80000001
      2.00000000       0.25000000      -0.80000001
      2.24630588       0.38030807      -0.80000001
      2.00000000       0.50000000      -0.80000001
      3.00000000       0.75000000      -0.80000001
      2.69392694       0.82745419      -0.80000001
      2.73529853       0.62080575      -0.80000001
      2.49116570       0.50704435      -0.80000001
      2.24630588       0.38030807      -0.80000001
      2.49565101       0.25173691      -0.80000001
      3.00000000       0.00000000      -0.80000001
      2.75094344      -0.12569593      -0.80000001
      3.00000000      -0.25000000      -0.80000001
      2.24472623       0.65029531      -0.80000001
      2.00000000       0.50000000      -0.80000001
      2.24630588       0.38030807      -0.80000001
      2.73529853       0.62080575      -0.80000001
      3.00000000       0.50000000      -0.80000001
      3.00000000       0.75000000      -0.80000001
      2.00000000       0.00000000      -0.80000001
      2.24911306       0.12605202      -0.80000001
      2.00000000       0.25000000      -0.80000001
      2.74396119       0.37502839      -0.80000001
      3.00000000       0.25000000      -0.80000001
      3.00000000       0.50000000      -0.80000001
      2.50000000      -1.00000000      -0.80000001
      2.51417988      -0.76743580      -0.80000001
      2.30614132      -0.82732143      -0.80000001
      2.51417988      -0.76743580      -0.80000001
      2.75000000      -1.00000000      -0.80000001
      2.75487719      -0.65038913      -0.80000001
      2.50922299      -0.50639111      -0.80000001
      2.51417988      -0.76743580      -0.80000001
      2.75487719      -0.65038913      -0.80000001
      2.51417988      -0.76743580      -0.80000001
      2.26483779      -0.62051315      -0.80000001
      2.30614132      -0.82732143      -0.80000001
      2.25000000      -1.00000000      -0.80000001
      2.00000000      -0.75000000      -0.80000001
      2.00000000      -1.00000000      -0.80000000
      2.30614132      -0.82732143      -0.80000001
      2.00000000      -0.75000000      -0.80000001
      2.25000000      -1.00000000      -0.80000001
      3.00000000      -0.75000000      -0.80000001
      2.75000000      -1.00000000      -0.80000001
      3.00000000      -1.00000000      -0.80000000
      2.50000000      -1.00000000      -0.80000001
      2.30614132      -0.82732143      -0.80000001
      2.25000000      -1.00000000      -0.80000001
      2.25624675      -0.37451992      -0.80000001
      2.26483779      -0.62051315      -0.80000001
      2.50922299      -0.50639111      -0.80000001
      2.00000000      -0.50000000      -0.80000001
      2.26483779      -0.62051315      -0.80000001
      2.25624675      -0.37451992      -0.80000001
      2.75417133      -0.37984965      -0.80000001
      2.50922299      -0.50639111      -0.80000001
      2.75487719      -0.65038913      -0.80000001
      2.25624675      -0.37451992      -0.80000001
      2.50922299      -0.50639111      -0.80000001
      2.50465391      -0.25088177      -0.80000001
      2.50000000       1.00000000      -0.80000001
      2.48585290       0.76759993      -0.80000001
      2.69392694       0.82745419      -0.80000001
      2.48585290       0.76759993      -0.80000001
      2.25000000       1.00000000      -0.80000001
      2.24472623       0.65029531      -0.80000001
      3.00000000      -0.50000000      -0.80000001
      2.75487719      -0.65038913      -0.80000001
      3.00000000      -0.75000000      -0.80000001
      2.75417133      -0.37984965      -0.80000001
      3.00000000      -0.25000000      -0.80000001
      2.75094344      -0.12569593      -0.80000001
      2.50465391      -0.25088177      -0.80000001
      2.75094344      -0.12569593      -0.80000001
      2.50021922       0.00024817      -0.80000001
      2.49116570       0.50704435      -0.80000001
      2.48585290       0.76759993      -0.80000001
      2.24472623       0.65029531      -0.80000001
      2.48585290       0.76759993      -0.80000001
      2.73529853       0.62080575      -0.80000001
      2.69392694       0.82745419      -0.80000001
      2.25160474      -0.12477918      -0.80000001
      2.25624675      -0.37451992      -0.80000001
      2.50465391      -0.25088177      -0.80000001
      2.00000000      -0.25000000      -0.80000001
      2.25624675      -0.37451992      -0.80000001
      2.25160474      -0.12477918      -0.80000001
      2.00000000       0.75000000      -0.80000001
      2.25000000       1.00000000      -0.80000001
      2.00000000       1.00000000      -0.80000000
      2.25160474      -0.12477918      -0.80000001
      2.50465391      -0.25088177      -0.80000001
      2.50021922       0.00024817      -0.80000001
      2.49565101       0.25173691      -0.80000001
      2.24911306       0.12605202      -0.80000001
      2.50021922       0.00024817      -0.80000001
      2.24630588       0.38030807      -0.80000001
      2.00000000       0.25000000      -0.80000001
      2.24911306       0.12605202      -0.80000001
      2.75000000       1.00000000      -0.80000001
      3.00000000       0.75000000      -0.80000001
      3.00000000       1.00000000      -0.80000000
      2.69392694       0.82745419      -0.80000001
      3.00000000       0.75000000      -0.80000001
      2.75000000       1.00000000      -0.80000001
      2.49116570       0.50704435      -0.80000001
      2.49565101       0.25173691      -0.80000001
      2.74396119       0.37502839      -0.80000001
      2.24630588       0.38030807      -0.80000001
      2.49116570       0.50704435      -0.80000001
      2.24472623       0.65029531      -0.80000001
      2.75094344      -0.12569593      -0.80000001
      3.00000000       0.00000000      -0.80000001
      2.74838707       0.12500266      -0.80000001
      2.50021922       0.00024817      -0.80000001
      2.75094344      -0.12569593      -0.80000001
      2.74838707       0.12500266      -0.80000001
      2.50000000       1.00000000      -0.80000001
      2.69392694       0.82745419      -0.80000001
      2.75000000       1.00000000      -0.80000001
      2.00000000       0.50000000      -0.80000001
      2.24472623       0.65029531      -0.80000001
      2.00000000       0.75000000      -0.80000001
      2.49565101       0.25173691      -0.80000001
      2.50021922       0.00024817      -0.80000001
      2.74838707       0.12500266      -0.80000001
      2.74396119       0.37502839      -0.80000001
      2.73529853       0.62080575      -0.80000001
      2.49116570       0.50704435      -0.80000001
      3.00000000       0.50000000      -0.80000001
      2.73529853       0.62080575      -0.80000001
      2.74396119       0.37502839      -0.80000001
      2.24911306       0.12605202      -0.80000001
      2.25160474      -0.12477918      -0.80000001
      2.50021922       0.00024817      -0.80000001
      2.24911306       0.12605202      -0.80000001
      2.00000000       0.00000000      -0.80000001
      2.25160474      -0.12477918      -0.80000001
      2.74838707       0.12500266      -0.80000001
      2.74396119       0.37502839      -0.80000001
      2.49565101       0.25173691      -0.80000001
      3.00000000       0.25000000      -0.80000001
      2.74396119       0.37502839      -0.80000001
      2.74838707       0.12500266      -0.80000001
      2.74838707       0.12500266      -0.80000001
      3.00000000       0.00000000      -0.80000001
      3.00000000       0.25000000      -0.80000001
      2.00000000      -0.25000000      -0.80000001
      2.25160474      -0.12477918      -0.80000001
      2.00000000       0.00000000      -0.80000001
      1.00000000      -0.75000000      -0.80000001
      0.65889093      -0.77588747      -0.80000001
      0.78275074      -0.55439849      -0.80000001
      0.65823892      -0.36368015      -0.80000001
      0.84865739      -0.37023694      -0.80000001
      0.78275074      -0.55439849      -0.80000001
      1.00000000       0.25000000      -0.80000001
      0.64811000       0.28860063      -0.80000001
      0.80221710       0.51394944      -0.80000001
      1.00000000      -0.75000000      -0.80000001
      1.00000000      -1.00000000      -0.80000000
      0.75000000      -1.00000000      -0.80000001
      1.00000000      -0.25000000      -0.80000001
      1.00000000      -0.50000000      -0.80000001
      0.84865739      -0.37023694      -0.80000001
      0.41824218      -0.35439148      -0.80000001
      0.56788357      -0.15222216      -0.80000001
      0.65823892      -0.36368015      -0.80000001
      1.00000000       0.00000000      -0.80000001
      1.00000000      -0.25000000      -0.80000001
      0.80321776      -0.18218124      -0.80000001
      0.51158023       0.53290270      -0.80000001
      0.80221710       0.51394944      -0.80000001
      0.64811000       0.28860063      -0.80000001
      0.47150375       0.07663472      -0.80000001
      0.74767179       0.04617657      -0.80000001
      0.56788357      -0.15222216      -0.80000001
      0.39243066      -0.78180659      -0.80000001
      0.53071720      -0.56658642      -0.80000001
      0.65889093      -0.77588747      -0.80000001
      0.27853496      -0.56478260      -0.80000001
      0.41824218      -0.35439148      -0.80000001
      0.53071720      -0.56658642      -0.80000001
     -1.00000000       0.75000000      -0.80000001
     -0.65891556       0.77595021      -0.80000001
     -0.78284049       0.55446779      -0.80000001
      0.20296922       0.09852864      -0.80000001
      0.47150375       0.07663472      -0.80000001
      0.31233358      -0.13211599      -0.80000001
      0.41824218      -0.35439148      -0.80000001
      0.27853496      -0.56478260      -0.80000001
      0.16658309      -0.34299353      -0.80000001
     -0.37596994      -0.77078481      -0.80000001
     -0.50000000      -1.00000000      -0.80000001
     -0.65552197      -0.76180664      -0.80000001
     -1.00000000       0.25000000      -0.80000001
     -1.00000000       0.50000000      -0.80000001
     -0.84876727       0.37029876      -0.80000001
      1.00000000       0.75000000      -0.80000001
      0.65643715       0.76131043      -0.80000001
      0.75000000       1.00000000      -0.80000001
      1.00000000       0.75000000      -0.80000001
      1.00000000       0.50000000      -0.80000001
      0.80221710       0.51394944      -0.80000001
     -0.65851783       0.36382442      -0.80000001
     -0.84876727       0.37029876      -0.80000001
     -0.78284049       0.55446779      -0.80000001
     -1.00000000      -0.25000000      -0.80000001
     -0.64867902      -0.28855078      -0.80000001
     -0.80217720      -0.51407767      -0.80000001
      0.65643715       0.76131043      -0.80000001
      0.51158023       0.53290270      -0.80000001
      0.37679814       0.77024086      -0.80000001
     -1.00000000       0.75000000      -0.80000001
     -1.00000000       1.00000000      -0.80000000
     -0.75000000       1.00000000      -0.80000001
     -0.23602699      -0.54772645      -0.80000001
     -0.37596994      -0.77078481      -0.80000001
     -0.51151153      -0.53323445      -0.80000001
      0.35782475       0.31302994      -0.80000001
      0.20296922       0.09852864      -0.80000001
      0.08864113       0.33048258      -0.80000001
      0.20296922       0.09852864      -0.80000001
      0.05480605      -0.11507391      -0.80000001
     -0.05687177       0.11556087      -0.80000001
     -0.39254312       0.78189528      -0.80000001
     -0.53084227       0.56673337      -0.80000001
     -0.65891556       0.77595021      -0.80000001
     -1.00000000       0.00000000      -0.80000001
     -1.00000000       0.25000000      -0.80000001
     -0.80344518       0.18226135      -0.80000001
      0.11451159       0.77677608      -0.80000001
     -0.02637143       0.55824390      -0.80000001
     -0.13946069       0.78069717      -0.80000001
      0.51158023       0.53290270      -0.80000001
      0.35782475       0.31302994      -0.80000001
      0.23494458       0.54785813      -0.80000001
     -0.41877904       0.35467720      -0.80000001
     -0.56854294       0.15243654      -0.80000001
     -0.65851783       0.36382442      -0.80000001
      0.05480605      -0.11507391      -0.80000001
     -0.09135859      -0.32958716      -0.80000001
     -0.20567921      -0.09769477      -0.80000001
     -0.09135859      -0.32958716      -0.80000001
     -0.23602699      -0.54772645      -0.80000001
     -0.35961802      -0.31267427      -0.80000001
      0.23494458       0.54785813      -0.80000001
      0.08864113       0.33048258      -0.80000001
     -0.02637143       0.55824390      -0.80000001
      0.08864113       0.33048258      -0.80000001
     -0.05687177       0.11556087      -0.80000001
     -0.16745822       0.34351855      -0.80000001
     -0.51151153      -0.53323445      -0.80000001
     -0.80217720      -0.51407767      -0.80000001
     -0.64867902      -0.28855078      -0.80000001
     -0.47277324      -0.07631839      -0.80000001
     -0.74810952      -0.04608120      -0.80000001
     -0.56854294       0.15243654      -0.80000001
      0.13926419      -0.78053176      -0.80000001
      0.00000000      -1.00000000      -0.80000001
     -0.11455972      -0.77690007      -0.80000001
      0.37679814       0.77024086      -0.80000001
      0.23494458       0.54785813      -0.80000001
      0.11451159       0.77677608      -0.80000001
     -0.27866097       0.56514499      -0.80000001
     -0.41877904       0.35467720      -0.80000001
     -0.53084227       0.56673337      -0.80000001
     -1.00000000      -0.75000000      -0.80000001
     -1.00000000      -0.50000000      -0.80000001
     -0.80217720      -0.51407767      -0.80000001
     -1.00000000      -0.75000000      -0.80000001
     -0.65552197      -0.76180664      -0.80000001
     -0.75000000      -1.00000000      -0.80000001
     -0.11455972      -0.77690007      -0.80000001
     -0.25000000      -1.00000000      -0.80000001
     -0.37596994      -0.77078481      -0.80000001
      0.39243066      -0.78180659      -0.80000001
      0.25000000      -1.00000000      -0.80000001
      0.13926419      -0.78053176      -0.80000001
     -0.02637143       0.55824390      -0.80000001
     -0.16745822       0.34351855      -0.80000001
     -0.27866097       0.56514499      -0.80000001
     -0.20567921      -0.09769477      -0.80000001
     -0.47277324      -0.07631839      -0.80000001
     -0.31365751       0.13253025      -0.80000001
     -0.41877904       0.35467720      -0.80000001
     -0.27866097       0.56514499      -0.80000001
     -0.16745822       0.34351855      -0.80000001
      0.16658309      -0.34299353      -0.80000001
      0.02501000      -0.55767507      -0.80000001
     -0.09135859      -0.32958716      -0.80000001
      0.02501000      -0.55767507      -0.80000001
     -0.11455972      -0.77690007      -0.80000001
     -0.23602699      -0.54772645      -0.80000001
      0.27853496      -0.56478260      -0.80000001
      0.13926419      -0.78053176      -0.80000001
      0.02501000      -0.55767507      -0.80000001
     -0.13946069       0.78069717      -0.80000001
     -0.27866097       0.56514499      -0.80000001
     -0.39254312       0.78189528      -0.80000001
      0.78275074      -0.55439849      -0.80000001
      0.84865739      -0.37023694      -0.80000001
      1.00000000      -0.50000000      -0.80000001
      0.78275074      -0.55439849      -0.80000001
      1.00000000      -0.50000000      -0.80000001
      1.00000000      -0.75000000      -0.80000001
      0.78275074      -0.55439849      -0.80000001
      0.53071720      -0.56658642      -0.80000001
      0.65823892      -0.36368015      -0.80000001
      0.65889093      -0.77588747      -0.80000001
      0.53071720      -0.56658642      -0.80000001
      0.78275074      -0.55439849      -0.80000001
      0.80221710       0.51394944      -0.80000001
      1.00000000       0.50000000      -0.80000001
      1.00000000       0.25000000      -0.80000001
      0.64811000       0.28860063      -0.80000001
      1.00000000       0.25000000      -0.80000001
      0.74767179       0.04617657      -0.80000001
      0.75000000      -1.00000000      -0.80000001
      0.65889093      -0.77588747      -0.80000001
      1.00000000      -0.75000000      -0.80000001
      0.84865739      -0.37023694      -0.80000001
      0.80321776      -0.18218124      -0.80000001
      1.00000000      -0.25000000      -0.80000001
      0.65823892      -0.36368015      -0.80000001
      0.80321776      -0.18218124      -0.80000001
      0.84865739      -0.37023694      -0.80000001
      0.56788357      -0.15222216      -0.80000001
      0.80321776      -0.18218124      -0.80000001
